1.168979e-01	3.969235e+00	3.969235e+00	1.000000e+00	7.656117e+00	7.656116e+00	9.999999e-01	1.182127e+00	1.182127e+00	1.000000e+00	
1.169787e-01	3.969852e+00	3.969852e+00	1.000000e+00	7.598576e+00	7.598579e+00	1.000000e+00	1.181806e+00	1.181806e+00	1.000000e+00	
1.170595e-01	3.970464e+00	3.970464e+00	1.000000e+00	7.541054e+00	7.541057e+00	1.000000e+00	1.181485e+00	1.181485e+00	1.000000e+00	
1.171404e-01	3.971071e+00	3.971071e+00	1.000000e+00	7.483553e+00	7.483555e+00	1.000000e+00	1.181164e+00	1.181164e+00	1.000000e+00	
1.172214e-01	3.971675e+00	3.971675e+00	1.000000e+00	7.426073e+00	7.426074e+00	1.000000e+00	1.180843e+00	1.180843e+00	1.000000e+00	
1.173024e-01	3.972274e+00	3.972274e+00	1.000000e+00	7.368613e+00	7.368614e+00	1.000000e+00	1.180521e+00	1.180521e+00	1.000000e+00	
1.173835e-01	3.972869e+00	3.972869e+00	1.000000e+00	7.311174e+00	7.311175e+00	1.000000e+00	1.180199e+00	1.180199e+00	1.000000e+00	
1.174646e-01	3.973460e+00	3.973460e+00	1.000000e+00	7.253757e+00	7.253757e+00	1.000000e+00	1.179876e+00	1.179876e+00	1.000000e+00	
1.175458e-01	3.974046e+00	3.974046e+00	1.000000e+00	7.196361e+00	7.196361e+00	1.000000e+00	1.179554e+00	1.179554e+00	1.000000e+00	
1.176270e-01	3.974629e+00	3.974629e+00	1.000000e+00	7.138987e+00	7.138987e+00	9.999999e-01	1.179231e+00	1.179231e+00	1.000000e+00	
1.177083e-01	3.975207e+00	3.975207e+00	1.000000e+00	7.081636e+00	7.081635e+00	9.999999e-01	1.178908e+00	1.178908e+00	1.000000e+00	
1.177896e-01	3.975780e+00	3.975780e+00	1.000000e+00	7.024307e+00	7.024306e+00	9.999999e-01	1.178584e+00	1.178584e+00	1.000000e+00	
1.178710e-01	3.976350e+00	3.976350e+00	1.000000e+00	6.967000e+00	6.966999e+00	9.999999e-01	1.178261e+00	1.178261e+00	1.000000e+00	
1.179525e-01	3.976915e+00	3.976915e+00	1.000000e+00	6.909717e+00	6.909716e+00	9.999998e-01	1.177937e+00	1.177937e+00	1.000000e+00	
1.180340e-01	3.977476e+00	3.977476e+00	1.000000e+00	6.852457e+00	6.852456e+00	9.999998e-01	1.177613e+00	1.177613e+00	1.000000e+00	
1.181156e-01	3.978033e+00	3.978033e+00	1.000000e+00	6.795220e+00	6.795219e+00	9.999998e-01	1.177288e+00	1.177288e+00	1.000000e+00	
1.181972e-01	3.978585e+00	3.978585e+00	1.000000e+00	6.738008e+00	6.738007e+00	9.999998e-01	1.176963e+00	1.176963e+00	1.000000e+00	
1.182789e-01	3.979133e+00	3.979133e+00	1.000000e+00	6.680820e+00	6.680818e+00	9.999998e-01	1.176638e+00	1.176638e+00	1.000000e+00	
1.183606e-01	3.979677e+00	3.979677e+00	1.000000e+00	6.623656e+00	6.623655e+00	9.999998e-01	1.176313e+00	1.176313e+00	1.000000e+00	
1.184424e-01	3.980216e+00	3.980216e+00	1.000000e+00	6.566516e+00	6.566515e+00	9.999998e-01	1.175988e+00	1.175988e+00	1.000000e+00	
1.185243e-01	3.980751e+00	3.980751e+00	1.000000e+00	6.509402e+00	6.509401e+00	9.999999e-01	1.175662e+00	1.175662e+00	1.000000e+00	
1.186062e-01	3.981282e+00	3.981282e+00	1.000000e+00	6.452313e+00	6.452312e+00	9.999999e-01	1.175336e+00	1.175336e+00	1.000000e+00	
1.186882e-01	3.981809e+00	3.981809e+00	1.000000e+00	6.395250e+00	6.395253e+00	1.000001e+00	1.175009e+00	1.175009e+00	1.000000e+00	
1.187702e-01	3.982331e+00	3.982331e+00	1.000000e+00	6.338212e+00	6.338215e+00	1.000000e+00	1.174683e+00	1.174683e+00	1.000000e+00	
1.188523e-01	3.982849e+00	3.982849e+00	1.000000e+00	6.281200e+00	6.281202e+00	1.000000e+00	1.174356e+00	1.174356e+00	1.000000e+00	
1.189344e-01	3.983362e+00	3.983362e+00	1.000000e+00	6.224215e+00	6.224217e+00	1.000000e+00	1.174029e+00	1.174029e+00	1.000000e+00	
1.190166e-01	3.983872e+00	3.983872e+00	1.000000e+00	6.167257e+00	6.167258e+00	1.000000e+00	1.173701e+00	1.173701e+00	1.000000e+00	
1.190989e-01	3.984377e+00	3.984377e+00	1.000000e+00	6.110325e+00	6.110325e+00	1.000000e+00	1.173374e+00	1.173374e+00	1.000000e+00	
1.191812e-01	3.984877e+00	3.984877e+00	1.000000e+00	6.053420e+00	6.053420e+00	1.000000e+00	1.173046e+00	1.173046e+00	1.000000e+00	
1.192635e-01	3.985373e+00	3.985373e+00	1.000000e+00	5.996543e+00	5.996543e+00	1.000000e+00	1.172717e+00	1.172717e+00	1.000000e+00	
1.193459e-01	3.985865e+00	3.985865e+00	1.000000e+00	5.939694e+00	5.939693e+00	9.999999e-01	1.172389e+00	1.172389e+00	1.000000e+00	
1.194284e-01	3.986353e+00	3.986353e+00	1.000000e+00	5.882872e+00	5.882872e+00	9.999999e-01	1.172060e+00	1.172060e+00	1.000000e+00	
1.195110e-01	3.986836e+00	3.986836e+00	1.000000e+00	5.826079e+00	5.826078e+00	9.999999e-01	1.171731e+00	1.171731e+00	1.000000e+00	
1.195936e-01	3.987315e+00	3.987315e+00	1.000000e+00	5.769315e+00	5.769314e+00	9.999998e-01	1.171402e+00	1.171402e+00	1.000000e+00	
1.196762e-01	3.987789e+00	3.987789e+00	1.000000e+00	5.712579e+00	5.712578e+00	9.999998e-01	1.171072e+00	1.171072e+00	1.000000e+00	
1.197589e-01	3.988259e+00	3.988259e+00	1.000000e+00	5.655872e+00	5.655871e+00	9.999998e-01	1.170742e+00	1.170742e+00	1.000000e+00	
1.198417e-01	3.988725e+00	3.988725e+00	1.000000e+00	5.599195e+00	5.599193e+00	9.999998e-01	1.170412e+00	1.170412e+00	1.000000e+00	
1.199245e-01	3.989187e+00	3.989187e+00	1.000000e+00	5.542547e+00	5.542546e+00	9.999998e-01	1.170082e+00	1.170082e+00	1.000000e+00	
1.200074e-01	3.989644e+00	3.989644e+00	1.000000e+00	5.485929e+00	5.485928e+00	9.999998e-01	1.169751e+00	1.169751e+00	1.000000e+00	
1.200903e-01	3.990096e+00	3.990096e+00	1.000000e+00	5.429341e+00	5.429340e+00	9.999998e-01	1.169420e+00	1.169420e+00	1.000000e+00	
1.201733e-01	3.990544e+00	3.990544e+00	1.000000e+00	5.372783e+00	5.372782e+00	9.999998e-01	1.169089e+00	1.169089e+00	1.000000e+00	
1.202563e-01	3.990988e+00	3.990988e+00	1.000000e+00	5.316256e+00	5.316255e+00	9.999998e-01	1.168758e+00	1.168758e+00	1.000000e+00	
1.203395e-01	3.991428e+00	3.991428e+00	1.000000e+00	5.259760e+00	5.259760e+00	9.999998e-01	1.168426e+00	1.168426e+00	1.000000e+00	
1.204226e-01	3.991863e+00	3.991863e+00	1.000000e+00	5.203296e+00	5.203299e+00	1.000001e+00	1.168094e+00	1.168094e+00	1.000000e+00	
1.205058e-01	3.992294e+00	3.992294e+00	1.000000e+00	5.146862e+00	5.146865e+00	1.000000e+00	1.167762e+00	1.167762e+00	1.000000e+00	
1.205891e-01	3.992720e+00	3.992720e+00	1.000000e+00	5.090461e+00	5.090463e+00	1.000000e+00	1.167429e+00	1.167429e+00	1.000000e+00	
1.206725e-01	3.993142e+00	3.993142e+00	1.000000e+00	5.034091e+00	5.034092e+00	1.000000e+00	1.167097e+00	1.167097e+00	1.000000e+00	
1.207559e-01	3.993559e+00	3.993559e+00	1.000000e+00	4.977754e+00	4.977755e+00	1.000000e+00	1.166764e+00	1.166764e+00	1.000000e+00	
1.208393e-01	3.993972e+00	3.993972e+00	1.000000e+00	4.921449e+00	4.921449e+00	1.000000e+00	1.166430e+00	1.166430e+00	1.000000e+00	
1.209228e-01	3.994381e+00	3.994381e+00	1.000000e+00	4.865177e+00	4.865177e+00	1.000000e+00	1.166097e+00	1.166097e+00	1.000000e+00	
1.210064e-01	3.994785e+00	3.994785e+00	1.000000e+00	4.808938e+00	4.808937e+00	1.000000e+00	1.165763e+00	1.165763e+00	1.000000e+00	
1.210900e-01	3.995185e+00	3.995185e+00	1.000000e+00	4.752732e+00	4.752731e+00	9.999999e-01	1.165429e+00	1.165429e+00	1.000000e+00	
1.211737e-01	3.995580e+00	3.995580e+00	1.000000e+00	4.696559e+00	4.696559e+00	9.999999e-01	1.165094e+00	1.165095e+00	1.000000e+00	
1.212574e-01	3.995971e+00	3.995971e+00	1.000000e+00	4.640421e+00	4.640420e+00	9.999998e-01	1.164760e+00	1.164760e+00	1.000000e+00	
1.213412e-01	3.996358e+00	3.996358e+00	1.000000e+00	4.584316e+00	4.584315e+00	9.999998e-01	1.164425e+00	1.164425e+00	1.000000e+00	
1.214251e-01	3.996740e+00	3.996740e+00	1.000000e+00	4.528246e+00	4.528245e+00	9.999998e-01	1.164090e+00	1.164090e+00	1.000000e+00	
1.215090e-01	3.997117e+00	3.997117e+00	1.000000e+00	4.472210e+00	4.472209e+00	9.999998e-01	1.163754e+00	1.163755e+00	1.000000e+00	
1.215930e-01	3.997491e+00	3.997491e+00	1.000000e+00	4.416209e+00	4.416208e+00	9.999998e-01	1.163419e+00	1.163419e+00	1.000000e+00	
1.216770e-01	3.997859e+00	3.997859e+00	1.000000e+00	4.360244e+00	4.360243e+00	9.999998e-01	1.163083e+00	1.163083e+00	1.000000e+00	
1.217611e-01	3.998224e+00	3.998224e+00	1.000000e+00	4.304313e+00	4.304312e+00	9.999998e-01	1.162747e+00	1.162747e+00	1.000000e+00	
1.218452e-01	3.998584e+00	3.998584e+00	1.000000e+00	4.248418e+00	4.248417e+00	9.999998e-01	1.162410e+00	1.162410e+00	1.000000e+00	
1.219294e-01	3.998939e+00	3.998939e+00	1.000000e+00	4.192559e+00	4.192558e+00	9.999998e-01	1.162074e+00	1.162074e+00	1.000000e+00	
1.220137e-01	3.999290e+00	3.999290e+00	1.000000e+00	4.136736e+00	4.136736e+00	9.999998e-01	1.161737e+00	1.161737e+00	1.000000e+00	
1.220980e-01	3.999636e+00	3.999636e+00	1.000000e+00	4.080950e+00	4.080954e+00	1.000001e+00	1.161399e+00	1.161399e+00	1.000000e+00	
1.221824e-01	3.999978e+00	3.999978e+00	1.000000e+00	4.025200e+00	4.025203e+00	1.000001e+00	1.161062e+00	1.161062e+00	1.000000e+00	
1.222669e-01	4.000316e+00	4.000316e+00	1.000000e+00	3.969487e+00	3.969489e+00	1.000001e+00	1.160724e+00	1.160724e+00	1.000000e+00	
1.223513e-01	4.000649e+00	4.000649e+00	1.000000e+00	3.913811e+00	3.913812e+00	1.000000e+00	1.160386e+00	1.160386e+00	1.000000e+00	
1.224359e-01	4.000977e+00	4.000977e+00	1.000000e+00	3.858172e+00	3.858173e+00	1.000000e+00	1.160048e+00	1.160048e+00	1.000000e+00	
1.225205e-01	4.001302e+00	4.001302e+00	1.000000e+00	3.802571e+00	3.802572e+00	1.000000e+00	1.159709e+00	1.159709e+00	1.000000e+00	
1.226052e-01	4.001621e+00	4.001621e+00	1.000000e+00	3.747008e+00	3.747008e+00	1.000000e+00	1.159370e+00	1.159370e+00	1.000000e+00	
1.226899e-01	4.001936e+00	4.001936e+00	1.000000e+00	3.691482e+00	3.691482e+00	1.000000e+00	1.159031e+00	1.159031e+00	1.000000e+00	
1.227747e-01	4.002247e+00	4.002247e+00	1.000000e+00	3.635996e+00	3.635995e+00	9.999999e-01	1.158692e+00	1.158692e+00	1.000000e+00	
1.228596e-01	4.002553e+00	4.002553e+00	1.000000e+00	3.580547e+00	3.580547e+00	9.999999e-01	1.158352e+00	1.158352e+00	1.000000e+00	
1.229445e-01	4.002855e+00	4.002855e+00	1.000000e+00	3.525138e+00	3.525137e+00	9.999998e-01	1.158012e+00	1.158013e+00	1.000000e+00	
1.230294e-01	4.003152e+00	4.003152e+00	1.000000e+00	3.469768e+00	3.469767e+00	9.999998e-01	1.157672e+00	1.157672e+00	1.000000e+00	
1.231145e-01	4.003445e+00	4.003445e+00	1.000000e+00	3.414437e+00	3.414436e+00	9.999997e-01	1.157332e+00	1.157332e+00	1.000000e+00	
1.231995e-01	4.003733e+00	4.003733e+00	1.000000e+00	3.359145e+00	3.359144e+00	9.999997e-01	1.156991e+00	1.156991e+00	1.000000e+00	
1.232847e-01	4.004016e+00	4.004016e+00	1.000000e+00	3.303894e+00	3.303893e+00	9.999997e-01	1.156650e+00	1.156651e+00	1.000000e+00	
1.233699e-01	4.004296e+00	4.004296e+00	1.000000e+00	3.248682e+00	3.248681e+00	9.999997e-01	1.156309e+00	1.156309e+00	1.000000e+00	
1.234551e-01	4.004570e+00	4.004570e+00	1.000000e+00	3.193511e+00	3.193510e+00	9.999997e-01	1.155968e+00	1.155968e+00	1.000000e+00	
1.235405e-01	4.004840e+00	4.004840e+00	1.000000e+00	3.138381e+00	3.138380e+00	9.999997e-01	1.155626e+00	1.155626e+00	1.000000e+00	
1.236258e-01	4.005106e+00	4.005106e+00	1.000000e+00	3.083291e+00	3.083290e+00	9.999997e-01	1.155284e+00	1.155284e+00	1.000000e+00	
1.237113e-01	4.005367e+00	4.005367e+00	1.000000e+00	3.028242e+00	3.028241e+00	9.999997e-01	1.154942e+00	1.154942e+00	1.000000e+00	
1.237968e-01	4.005623e+00	4.005623e+00	1.000000e+00	2.973234e+00	2.973234e+00	9.999997e-01	1.154600e+00	1.154600e+00	1.000000e+00	
1.238823e-01	4.005876e+00	4.005876e+00	1.000000e+00	2.918269e+00	2.918272e+00	1.000001e+00	1.154257e+00	1.154257e+00	1.000000e+00	
1.239679e-01	4.006123e+00	4.006123e+00	1.000000e+00	2.863344e+00	2.863347e+00	1.000001e+00	1.153914e+00	1.153914e+00	1.000000e+00	
1.240536e-01	4.006366e+00	4.006366e+00	1.000000e+00	2.808462e+00	2.808464e+00	1.000001e+00	1.153571e+00	1.153571e+00	1.000000e+00	
1.241393e-01	4.006604e+00	4.006604e+00	1.000000e+00	2.753622e+00	2.753624e+00	1.000001e+00	1.153227e+00	1.153227e+00	1.000000e+00	
1.242251e-01	4.006838e+00	4.006838e+00	1.000000e+00	2.698825e+00	2.698826e+00	1.000000e+00	1.152884e+00	1.152884e+00	1.000000e+00	
1.243110e-01	4.007068e+00	4.007068e+00	1.000000e+00	2.644070e+00	2.644071e+00	1.000000e+00	1.152540e+00	1.152540e+00	1.000000e+00	
1.243969e-01	4.007292e+00	4.007292e+00	1.000000e+00	2.589358e+00	2.589358e+00	1.000000e+00	1.152195e+00	1.152195e+00	1.000000e+00	
1.244828e-01	4.007513e+00	4.007513e+00	1.000000e+00	2.534690e+00	2.534690e+00	1.000000e+00	1.151851e+00	1.151851e+00	1.000000e+00	
1.245689e-01	4.007728e+00	4.007728e+00	1.000000e+00	2.480064e+00	2.480064e+00	9.999999e-01	1.151506e+00	1.151506e+00	1.000000e+00	
1.246550e-01	4.007940e+00	4.007940e+00	1.000000e+00	2.425483e+00	2.425482e+00	9.999998e-01	1.151161e+00	1.151161e+00	1.000000e+00	
1.247411e-01	4.008146e+00	4.008146e+00	1.000000e+00	2.370945e+00	2.370945e+00	9.999997e-01	1.150816e+00	1.150816e+00	1.000000e+00	
1.248273e-01	4.008348e+00	4.008348e+00	1.000000e+00	2.316452e+00	2.316451e+00	9.999996e-01	1.150470e+00	1.150470e+00	1.000000e+00	
1.249136e-01	4.008546e+00	4.008546e+00	1.000000e+00	2.262003e+00	2.262002e+00	9.999996e-01	1.150124e+00	1.150124e+00	1.000000e+00	
1.249999e-01	4.008739e+00	4.008739e+00	1.000000e+00	2.207599e+00	2.207598e+00	9.999995e-01	1.149778e+00	1.149778e+00	1.000000e+00	
1.250863e-01	4.008927e+00	4.008927e+00	1.000000e+00	2.153239e+00	2.153238e+00	9.999995e-01	1.149432e+00	1.149432e+00	1.000000e+00	
1.251727e-01	4.009111e+00	4.009111e+00	1.000000e+00	2.098924e+00	2.098923e+00	9.999995e-01	1.149085e+00	1.149086e+00	1.000000e+00	
1.252592e-01	4.009290e+00	4.009290e+00	1.000000e+00	2.044655e+00	2.044654e+00	9.999995e-01	1.148739e+00	1.148739e+00	1.000000e+00	
1.253458e-01	4.009465e+00	4.009465e+00	1.000000e+00	1.990432e+00	1.990431e+00	9.999995e-01	1.148392e+00	1.148392e+00	1.000000e+00	
1.254324e-01	4.009635e+00	4.009635e+00	1.000000e+00	1.936254e+00	1.936253e+00	9.999995e-01	1.148044e+00	1.148044e+00	1.000000e+00	
1.255191e-01	4.009800e+00	4.009800e+00	1.000000e+00	1.882122e+00	1.882121e+00	9.999995e-01	1.147697e+00	1.147697e+00	1.000000e+00	
1.256059e-01	4.009961e+00	4.009961e+00	1.000000e+00	1.828036e+00	1.828035e+00	9.999995e-01	1.147349e+00	1.147349e+00	1.000000e+00	
1.256927e-01	4.010117e+00	4.010117e+00	1.000000e+00	1.773997e+00	1.774000e+00	1.000002e+00	1.147001e+00	1.147001e+00	1.000000e+00	
1.257795e-01	4.010269e+00	4.010269e+00	1.000000e+00	1.720005e+00	1.720007e+00	1.000002e+00	1.146652e+00	1.146652e+00	1.000000e+00	
1.258665e-01	4.010416e+00	4.010416e+00	1.000000e+00	1.666059e+00	1.666061e+00	1.000001e+00	1.146304e+00	1.146304e+00	1.000000e+00	
1.259534e-01	4.010559e+00	4.010559e+00	1.000000e+00	1.612161e+00	1.612162e+00	1.000001e+00	1.145955e+00	1.145955e+00	1.000000e+00	
1.260405e-01	4.010697e+00	4.010697e+00	1.000000e+00	1.558309e+00	1.558311e+00	1.000001e+00	1.145606e+00	1.145606e+00	1.000000e+00	
1.261276e-01	4.010830e+00	4.010830e+00	1.000000e+00	1.504506e+00	1.504507e+00	1.000000e+00	1.145257e+00	1.145257e+00	1.000000e+00	
1.262147e-01	4.010959e+00	4.010959e+00	1.000000e+00	1.450750e+00	1.450751e+00	1.000000e+00	1.144907e+00	1.144907e+00	1.000000e+00	
1.263020e-01	4.011083e+00	4.011083e+00	1.000000e+00	1.397043e+00	1.397043e+00	9.999999e-01	1.144557e+00	1.144557e+00	1.000000e+00	
1.263893e-01	4.011203e+00	4.011203e+00	1.000000e+00	1.343384e+00	1.343383e+00	9.999998e-01	1.144207e+00	1.144207e+00	1.000000e+00	
1.264766e-01	4.011318e+00	4.011318e+00	1.000000e+00	1.289773e+00	1.289772e+00	9.999996e-01	1.143857e+00	1.143857e+00	1.000000e+00	
1.265640e-01	4.011428e+00	4.011428e+00	1.000000e+00	1.236211e+00	1.236210e+00	9.999994e-01	1.143506e+00	1.143506e+00	1.000000e+00	
1.266515e-01	4.011534e+00	4.011534e+00	1.000000e+00	1.182698e+00	1.182697e+00	9.999993e-01	1.143155e+00	1.143155e+00	1.000000e+00	
1.267390e-01	4.011635e+00	4.011635e+00	1.000000e+00	1.129234e+00	1.129233e+00	9.999992e-01	1.142804e+00	1.142804e+00	1.000000e+00	
1.268266e-01	4.011732e+00	4.011732e+00	1.000000e+00	1.075819e+00	1.075818e+00	9.999991e-01	1.142453e+00	1.142453e+00	1.000000e+00	
1.269142e-01	4.011824e+00	4.011824e+00	1.000000e+00	1.022454e+00	1.022453e+00	9.999990e-01	1.142101e+00	1.142101e+00	1.000000e+00	
1.270019e-01	4.011911e+00	4.011911e+00	1.000000e+00	9.691392e-01	9.691382e-01	9.999990e-01	1.141749e+00	1.141749e+00	1.000000e+00	
1.270897e-01	4.011994e+00	4.011994e+00	1.000000e+00	9.158742e-01	9.158732e-01	9.999989e-01	1.141397e+00	1.141397e+00	1.000000e+00	
1.271775e-01	4.012072e+00	4.012072e+00	1.000000e+00	8.626595e-01	8.626585e-01	9.999989e-01	1.141045e+00	1.141045e+00	1.000000e+00	
1.272654e-01	4.012145e+00	4.012145e+00	1.000000e+00	8.094952e-01	8.094943e-01	9.999989e-01	1.140692e+00	1.140692e+00	1.000000e+00	
1.273534e-01	4.012214e+00	4.012214e+00	1.000000e+00	7.563817e-01	7.563808e-01	9.999989e-01	1.140339e+00	1.140339e+00	1.000000e+00	
1.274414e-01	4.012278e+00	4.012278e+00	1.000000e+00	7.033191e-01	7.033183e-01	9.999989e-01	1.139986e+00	1.139986e+00	1.000000e+00	
1.275295e-01	4.012338e+00	4.012338e+00	1.000000e+00	6.503076e-01	6.503109e-01	1.000005e+00	1.139633e+00	1.139633e+00	1.000000e+00	
1.276176e-01	4.012393e+00	4.012393e+00	1.000000e+00	5.973476e-01	5.973501e-01	1.000004e+00	1.139279e+00	1.139279e+00	1.000000e+00	
1.277058e-01	4.012443e+00	4.012443e+00	1.000000e+00	5.444391e-01	5.444410e-01	1.000004e+00	1.138925e+00	1.138925e+00	1.000000e+00	
1.277941e-01	4.012489e+00	4.012489e+00	1.000000e+00	4.915824e-01	4.915838e-01	1.000003e+00	1.138571e+00	1.138571e+00	1.000000e+00	
1.278824e-01	4.012530e+00	4.012530e+00	1.000000e+00	4.387777e-01	4.387786e-01	1.000002e+00	1.138217e+00	1.138217e+00	1.000000e+00	
1.279707e-01	4.012567e+00	4.012567e+00	1.000000e+00	3.860253e-01	3.860258e-01	1.000001e+00	1.137862e+00	1.137862e+00	1.000000e+00	
1.280592e-01	4.012598e+00	4.012598e+00	1.000000e+00	3.333253e-01	3.333255e-01	1.000001e+00	1.137507e+00	1.137507e+00	1.000000e+00	
1.281477e-01	4.012626e+00	4.012626e+00	1.000000e+00	2.806779e-01	2.806778e-01	9.999996e-01	1.137152e+00	1.137152e+00	1.000000e+00	
1.282362e-01	4.012648e+00	4.012648e+00	1.000000e+00	2.280835e-01	2.280831e-01	9.999985e-01	1.136797e+00	1.136797e+00	1.000000e+00	
1.283249e-01	4.012666e+00	4.012666e+00	1.000000e+00	1.755421e-01	1.755415e-01	9.999969e-01	1.136441e+00	1.136441e+00	1.000000e+00	
1.284136e-01	4.012679e+00	4.012679e+00	1.000000e+00	1.230540e-01	1.230533e-01	9.999943e-01	1.136085e+00	1.136085e+00	1.000000e+00	
1.285023e-01	4.012688e+00	4.012688e+00	1.000000e+00	7.061938e-02	7.061857e-02	9.999884e-01	1.135729e+00	1.135729e+00	1.000000e+00	
1.285911e-01	4.012692e+00	4.012692e+00	1.000000e+00	1.823851e-02	1.823761e-02	9.999506e-01	1.135373e+00	1.135373e+00	1.000000e+00	
1.286800e-01	4.012691e+00	4.012691e+00	1.000000e+00	-3.408843e-02	-3.408939e-02	1.000028e+00	1.135016e+00	1.135016e+00	1.000000e+00	
1.287689e-01	4.012686e+00	4.012686e+00	1.000000e+00	-8.636124e-02	-8.636222e-02	1.000011e+00	1.134659e+00	1.134659e+00	1.000000e+00	
1.288579e-01	4.012676e+00	4.012676e+00	1.000000e+00	-1.385797e-01	-1.385807e-01	1.000007e+00	1.134302e+00	1.134302e+00	1.000000e+00	
1.289469e-01	4.012661e+00	4.012661e+00	1.000000e+00	-1.907436e-01	-1.907446e-01	1.000005e+00	1.133945e+00	1.133945e+00	1.000000e+00	
1.290361e-01	4.012642e+00	4.012642e+00	1.000000e+00	-2.428528e-01	-2.428537e-01	1.000004e+00	1.133587e+00	1.133587e+00	1.000000e+00	
1.291252e-01	4.012618e+00	4.012618e+00	1.000000e+00	-2.949069e-01	-2.949078e-01	1.000003e+00	1.133229e+00	1.133229e+00	1.000000e+00	
1.292145e-01	4.012589e+00	4.012589e+00	1.000000e+00	-3.469059e-01	-3.469068e-01	1.000002e+00	1.132871e+00	1.132871e+00	1.000000e+00	
1.293038e-01	4.012556e+00	4.012556e+00	1.000000e+00	-3.988496e-01	-3.988503e-01	1.000002e+00	1.132513e+00	1.132513e+00	1.000000e+00	
1.293931e-01	4.012518e+00	4.012518e+00	1.000000e+00	-4.507376e-01	-4.507345e-01	9.999932e-01	1.132155e+00	1.132155e+00	1.000000e+00	
1.294825e-01	4.012475e+00	4.012475e+00	1.000000e+00	-5.025699e-01	-5.025675e-01	9.999952e-01	1.131796e+00	1.131796e+00	1.000000e+00	
1.295720e-01	4.012428e+00	4.012428e+00	1.000000e+00	-5.543461e-01	-5.543443e-01	9.999967e-01	1.131437e+00	1.131437e+00	1.000000e+00	
1.296616e-01	4.012376e+00	4.012376e+00	1.000000e+00	-6.060662e-01	-6.060649e-01	9.999979e-01	1.131077e+00	1.131077e+00	1.000000e+00	
1.297512e-01	4.012319e+00	4.012319e+00	1.000000e+00	-6.577298e-01	-6.577290e-01	9.999987e-01	1.130718e+00	1.130718e+00	1.000000e+00	
1.298408e-01	4.012258e+00	4.012258e+00	1.000000e+00	-7.093369e-01	-7.093364e-01	9.999994e-01	1.130358e+00	1.130358e+00	1.000000e+00	
1.299306e-01	4.012192e+00	4.012192e+00	1.000000e+00	-7.608871e-01	-7.608870e-01	9.999998e-01	1.129998e+00	1.129998e+00	1.000000e+00	
1.300204e-01	4.012121e+00	4.012121e+00	1.000000e+00	-8.123803e-01	-8.123805e-01	1.000000e+00	1.129638e+00	1.129638e+00	1.000000e+00	
1.301102e-01	4.012046e+00	4.012046e+00	1.000000e+00	-8.638164e-01	-8.638167e-01	1.000000e+00	1.129277e+00	1.129277e+00	1.000000e+00	
1.302001e-01	4.011966e+00	4.011966e+00	1.000000e+00	-9.151950e-01	-9.151956e-01	1.000001e+00	1.128917e+00	1.128917e+00	1.000000e+00	
1.302901e-01	4.011882e+00	4.011882e+00	1.000000e+00	-9.665160e-01	-9.665167e-01	1.000001e+00	1.128556e+00	1.128556e+00	1.000000e+00	
1.303802e-01	4.011792e+00	4.011792e+00	1.000000e+00	-1.017779e+00	-1.017780e+00	1.000001e+00	1.128194e+00	1.128194e+00	1.000000e+00	
1.304703e-01	4.011698e+00	4.011698e+00	1.000000e+00	-1.068984e+00	-1.068985e+00	1.000001e+00	1.127833e+00	1.127833e+00	1.000000e+00	
1.305604e-01	4.011600e+00	4.011600e+00	1.000000e+00	-1.120131e+00	-1.120132e+00	1.000001e+00	1.127471e+00	1.127471e+00	1.000000e+00	
1.306507e-01	4.011496e+00	4.011496e+00	1.000000e+00	-1.171220e+00	-1.171221e+00	1.000001e+00	1.127109e+00	1.127109e+00	1.000000e+00	
1.307410e-01	4.011388e+00	4.011388e+00	1.000000e+00	-1.222250e+00	-1.222251e+00	1.000001e+00	1.126747e+00	1.126747e+00	1.000000e+00	
1.308313e-01	4.011275e+00	4.011275e+00	1.000000e+00	-1.273221e+00	-1.273222e+00	1.000001e+00	1.126385e+00	1.126385e+00	1.000000e+00	
1.309217e-01	4.011158e+00	4.011158e+00	1.000000e+00	-1.324133e+00	-1.324134e+00	1.000001e+00	1.126022e+00	1.126022e+00	1.000000e+00	
1.310122e-01	4.011036e+00	4.011036e+00	1.000000e+00	-1.374986e+00	-1.374987e+00	1.000001e+00	1.125659e+00	1.125659e+00	1.000000e+00	
1.311027e-01	4.010909e+00	4.010909e+00	1.000000e+00	-1.425780e+00	-1.425781e+00	1.000001e+00	1.125296e+00	1.125296e+00	1.000000e+00	
1.311933e-01	4.010778e+00	4.010778e+00	1.000000e+00	-1.476514e+00	-1.476515e+00	1.000000e+00	1.124932e+00	1.124932e+00	1.000000e+00	
1.312840e-01	4.010641e+00	4.010641e+00	1.000000e+00	-1.527188e+00	-1.527186e+00	9.999981e-01	1.124569e+00	1.124569e+00	1.000000e+00	
1.313747e-01	4.010501e+00	4.010501e+00	1.000000e+00	-1.577803e+00	-1.577801e+00	9.999986e-01	1.124205e+00	1.124205e+00	1.000000e+00	
1.314655e-01	4.010355e+00	4.010355e+00	1.000000e+00	-1.628357e+00	-1.628355e+00	9.999990e-01	1.123841e+00	1.123841e+00	1.000000e+00	
1.315564e-01	4.010205e+00	4.010205e+00	1.000000e+00	-1.678851e+00	-1.678850e+00	9.999993e-01	1.123476e+00	1.123476e+00	1.000000e+00	
